frameID,groupID,x,y,w,h
11352,704,17.5,65.22,653.32,297.45
11353,704,17.5,65.22,653.32,297.45
11354,704,17.5,65.22,653.32,297.45
11355,704,17.5,65.22,653.32,297.45
11356,717,17.5,65.22,653.32,297.45
11357,717,17.5,65.22,653.32,297.45
11358,704,17.5,65.22,653.32,297.45
11359,704,17.5,65.22,653.32,297.45
11360,717,17.5,65.22,653.32,297.45
11361,717,17.5,65.22,653.32,297.45
11362,717,17.5,105.03,653.32,253.28
11363,717,290.53,105.03,380.29,253.28
11363,704,17.5,116.53,365.76,234.89
11364,717,17.5,65.22,653.32,297.45
11365,717,17.5,65.22,653.32,297.45
11366,717,17.5,105.03,653.32,253.28
11367,717,17.5,88.94,653.32,269.37
11367,716,7.79,121.27,81.7,229.76
11368,704,17.5,65.22,653.32,297.45
11368,716,7.79,121.27,81.7,229.76
11369,717,345.35,65.22,289.87,297.45
11369,704,290.53,105.03,380.29,253.28
11370,717,319.83,65.22,315.39,297.45
11370,704,290.53,105.03,380.29,253.28
11371,717,319.83,65.22,315.39,297.45
11371,704,290.53,105.03,380.29,253.28
11371,718,7.79,121.27,69.0,229.76
11372,717,319.83,65.22,315.39,297.45
11372,704,290.53,105.03,380.29,253.28
11372,718,7.79,121.27,69.0,229.76
11373,717,319.83,65.22,315.39,297.45
11373,704,290.53,105.03,380.29,253.28
11373,716,7.79,121.27,81.7,229.76
11374,717,319.83,65.22,315.39,297.45
11374,704,290.53,105.03,380.29,253.28
11374,716,7.79,121.27,81.7,229.76
11375,717,319.83,65.22,315.39,297.45
11375,704,290.53,105.03,380.29,253.28
11376,717,319.83,65.22,315.39,297.45
11376,704,290.53,105.03,380.29,253.28
11377,717,319.83,65.22,315.39,297.45
11377,704,290.53,105.03,380.29,253.28
11378,704,290.53,65.22,380.29,297.45
11379,717,345.35,65.22,325.47,297.45
11379,718,1.0,121.27,86.16,229.76
11380,704,290.53,65.22,380.29,297.45
11381,704,290.53,65.22,380.29,297.45
11382,717,17.5,65.22,653.32,297.45
11383,717,17.5,65.22,653.32,297.45
11384,704,17.5,65.22,653.32,297.45
11385,704,290.53,65.22,380.29,297.45
11386,704,319.83,65.22,315.39,297.45
11386,717,453.76,105.03,217.06,253.28
11387,704,345.69,65.22,289.53,297.45
11387,717,290.53,105.03,380.29,253.28
11388,704,345.69,65.22,289.53,297.45
11388,717,290.53,105.03,380.29,253.28
11389,704,345.69,65.22,289.53,297.45
11389,717,290.53,105.03,380.29,253.28
11390,704,361.16,65.22,274.06,297.45
11390,717,290.53,105.03,380.29,253.28
11391,704,281.52,65.22,353.7,297.45
11391,717,453.76,105.03,217.06,253.28
11392,704,17.5,65.22,653.32,297.45
11393,704,17.5,65.22,653.32,297.45
11394,717,17.5,65.22,653.32,297.45
11395,717,17.5,65.22,653.32,297.45
11396,717,17.5,65.22,653.32,297.45
11397,704,17.5,65.22,653.32,297.45
11397,716,1.0,116.02,75.79,241.17
11398,704,17.5,65.22,653.32,297.45
11398,716,1.0,116.02,75.79,241.17
11399,704,17.5,65.22,653.32,297.45
11400,717,17.5,65.22,653.32,297.45
11401,717,281.52,65.22,389.3,297.45
11402,717,281.52,65.22,389.3,297.45
11403,717,319.83,65.22,315.39,297.45
11403,704,453.76,105.03,217.06,253.28
11404,704,361.93,65.22,273.29,297.45
11404,717,453.76,105.03,217.06,253.28
11405,717,319.83,65.22,315.39,297.45
11405,704,453.76,105.03,217.06,253.28
11406,717,319.83,65.22,350.99,297.45
11407,704,1.0,65.22,669.82,297.45
11408,704,1.0,65.22,669.82,297.45
11409,704,1.0,65.22,669.82,297.45
11410,704,1.0,65.22,634.22,297.45
11410,717,453.76,105.03,217.06,253.28
11411,717,1.0,65.22,634.22,297.45
11411,704,453.76,105.03,217.06,253.28
11412,704,319.83,196.22,35.13,27.36
11413,717,319.83,88.94,307.4,261.8
11413,719,425.7,170.96,74.9,90.63
11414,717,319.83,88.94,307.4,261.8
11414,719,425.7,170.96,74.9,90.63
11415,704,319.83,196.22,35.13,27.36
11415,719,425.7,170.96,74.9,90.63
11416,717,345.35,105.03,325.47,253.28
11417,717,345.35,65.22,325.47,297.45
11418,717,345.35,65.22,289.87,297.45
11418,716,7.79,121.27,282.66,229.76
11419,717,319.83,65.22,350.99,297.45
11419,716,7.79,121.27,282.66,229.76
11420,717,319.83,105.03,350.99,253.28
11420,716,7.79,121.27,282.66,229.76
11421,704,345.35,197.54,9.61,26.04
11421,717,425.7,170.96,74.9,90.63
11421,716,7.79,121.27,282.66,229.76
11422,717,345.35,65.22,325.47,297.45
11422,716,7.79,121.27,282.66,229.76
11423,717,17.5,65.22,653.32,297.45
11423,716,7.79,121.27,282.66,229.76
11424,717,17.5,116.53,483.1,234.89
11424,716,7.79,121.27,282.66,229.76
11425,717,17.5,116.53,483.1,234.89
11425,720,281.52,187.61,28.7,48.9
11425,716,7.79,121.27,282.66,229.76
11426,717,17.5,116.53,483.1,234.89
11426,716,7.79,121.27,282.66,229.76
11427,704,345.35,197.54,9.61,26.04
11427,717,425.7,105.03,245.12,253.28
11427,716,7.79,121.27,282.66,229.76
11428,717,1.0,105.03,669.82,253.28
11428,716,7.79,121.27,282.66,229.76
11429,717,1.0,105.03,669.82,253.28
11429,716,7.79,121.27,282.66,229.76
11430,717,1.0,88.94,669.82,269.37
11430,716,7.79,121.27,282.66,229.76
11431,717,1.0,88.94,669.82,269.37
11431,716,7.79,121.27,282.66,229.76
11432,717,1.0,88.94,669.82,269.37
11432,716,7.79,121.27,282.66,229.76
11433,717,290.53,170.96,210.07,90.63
11433,716,7.79,121.27,282.66,229.76
11434,717,290.53,105.03,380.29,253.28
11434,716,7.79,121.27,282.66,229.76
11435,717,17.5,88.94,653.32,269.37
11435,716,7.79,121.27,282.66,229.76
11436,717,17.5,88.94,653.32,269.37
11436,716,7.79,121.27,282.66,229.76
11437,717,17.5,88.94,653.32,269.37
11437,716,7.79,121.27,282.66,229.76
11438,717,425.7,88.94,245.12,269.37
11438,716,7.79,121.27,282.66,229.76
11439,717,17.5,88.94,653.32,269.37
11439,716,7.79,121.27,282.66,229.76
11440,717,17.5,88.94,653.32,269.37
11441,717,17.5,88.94,653.32,269.37
11442,717,319.83,88.94,307.4,261.8
11443,717,319.83,88.94,307.4,261.8
11444,717,453.76,88.94,173.47,261.8
11445,717,290.53,170.96,210.07,90.63
11445,716,7.79,121.27,347.16,229.76
11446,716,7.79,121.27,347.17,229.76
11446,717,1.0,116.02,309.22,241.17
11447,716,7.79,121.27,347.17,229.76
11447,717,1.0,116.02,309.22,241.17
11447,721,5.79,13.89,66.04,319.23
11448,716,7.79,121.27,347.17,229.76
11448,717,1.0,116.02,309.22,241.17
11448,721,5.79,13.89,66.04,319.23
11449,716,7.79,121.27,347.17,229.76
11449,721,5.79,13.89,66.04,319.23
11450,716,7.79,121.27,347.17,229.76
11450,704,290.53,189.65,88.33,52.38
11450,721,5.79,13.89,66.04,319.23
11451,716,7.79,121.27,347.17,229.76
11451,704,290.53,189.65,88.33,52.38
11451,721,5.79,13.89,66.04,319.23
11452,716,7.79,121.27,347.17,229.76
11452,704,290.53,189.65,88.33,52.38
11452,721,5.79,13.89,66.04,319.23
11453,716,7.79,121.27,347.17,229.76
11453,704,290.53,189.65,88.33,52.38
11453,721,5.79,13.89,66.04,319.23
11454,716,7.79,121.27,347.17,229.76
11454,717,290.53,170.96,210.07,90.63
11454,721,5.79,13.89,66.04,319.23
11455,716,7.79,88.94,619.44,262.48
11455,721,5.79,13.89,66.04,319.23
11456,716,7.79,88.94,619.44,262.48
11456,721,5.79,13.89,66.04,319.23
11457,716,7.79,88.94,619.44,262.09
11458,716,7.79,88.94,619.44,262.09
11459,716,7.79,88.94,619.44,262.09
11460,716,7.79,88.94,619.44,262.09
11462,716,7.79,88.94,619.44,262.09
11463,716,7.79,88.94,619.44,262.09
11464,716,7.79,88.94,619.44,262.09
11465,716,7.79,88.94,619.44,262.09
11466,716,268.18,88.94,359.05,261.8
11467,716,268.18,88.94,359.05,261.8
11468,716,268.18,88.94,359.05,261.8
11469,716,290.53,88.94,336.7,261.8
11470,704,360.82,88.94,266.41,261.8
11471,704,17.5,88.94,609.73,262.48
11471,717,1.0,116.02,443.45,241.17
11472,717,17.5,88.94,609.73,262.48
11472,722,319.83,196.1,124.62,43.98
11473,717,17.5,116.53,361.36,234.89
11474,717,17.5,116.53,361.36,234.89
11475,704,17.5,116.53,361.36,234.89
11476,704,345.35,194.69,33.51,47.34
11477,704,345.35,194.69,33.51,47.34
11478,704,345.35,194.69,33.51,47.34
11478,723,8.47,108.18,158.46,212.33
11479,723,8.47,108.18,158.46,212.33
11480,717,290.53,88.94,336.7,261.8
11480,723,8.47,108.18,158.46,212.33
11481,723,8.47,108.18,158.46,212.33
11482,717,290.53,88.94,336.7,261.8
11482,723,8.47,108.18,158.46,212.33
11483,723,8.47,108.18,158.46,212.33
11484,723,8.47,108.18,158.46,212.33
11485,723,8.47,108.18,158.46,212.33
11486,723,8.47,108.18,158.46,212.33
11487,723,8.47,108.18,158.46,212.33
11488,724,3.85,10.2,254.14,367.02
11488,723,8.47,108.18,158.46,212.33
11489,724,3.85,10.2,254.14,367.02
11489,723,8.47,108.18,158.46,212.33
11490,724,3.85,10.2,254.14,367.02
11490,723,8.47,108.18,158.46,212.33
11491,704,290.14,187.25,88.72,64.02
11491,724,3.85,10.2,254.14,367.02
11491,723,8.47,108.18,158.46,212.33
11492,717,290.53,189.65,64.43,46.86
11492,704,290.14,187.25,88.72,64.02
11492,724,3.85,10.2,254.14,367.02
11492,723,8.47,108.18,158.46,212.33
11493,704,290.14,187.25,88.72,64.02
11493,724,3.85,10.2,254.14,367.02
11493,723,8.47,108.18,158.46,212.33
11494,717,290.53,189.65,64.43,46.86
11494,704,290.14,187.25,88.72,64.02
11494,724,3.85,10.2,254.14,367.02
11494,723,8.47,108.18,158.46,212.33
11495,704,290.14,187.25,88.72,64.02
11495,724,3.85,10.2,254.14,367.02
11495,723,8.47,108.18,158.46,212.33
11496,704,290.14,187.25,88.72,64.02
11496,724,3.85,10.2,254.14,367.02
11496,723,8.47,108.18,158.46,212.33
11497,704,290.14,187.25,88.72,64.02
11497,724,3.85,10.2,259.98,367.02
11497,723,8.47,108.18,158.46,212.33
11498,704,290.14,187.25,88.72,64.02
11498,724,3.85,10.2,259.98,367.02
11498,723,8.47,108.18,158.46,212.33
11499,724,3.85,10.2,259.98,367.02
11499,723,8.47,108.18,158.46,212.33
11500,724,3.85,10.2,259.98,367.02
11500,723,8.47,108.18,158.46,212.33
11501,724,3.85,10.2,259.98,367.02
11501,723,8.47,108.18,86.83,212.33
11502,717,290.53,189.65,64.43,46.86
11502,724,3.85,10.2,259.98,367.02
11503,724,3.85,10.2,259.98,367.02
11504,724,3.85,10.2,259.98,367.02
11505,724,3.85,10.2,259.98,367.02
11506,724,3.85,10.2,259.98,367.02
11507,724,3.85,10.2,259.98,367.02
11508,724,3.85,10.2,259.98,367.02
11509,724,3.85,10.2,259.98,367.02
11510,724,3.85,10.2,259.98,367.02
11511,724,3.85,10.2,259.98,367.02
11512,724,3.85,10.2,259.98,367.02
11513,724,3.85,10.2,259.98,367.02
11514,724,3.85,10.2,259.98,367.02
11515,717,345.35,88.94,281.88,261.8
11515,724,3.85,10.2,301.33,367.02
11516,717,345.35,88.94,281.88,261.8
11516,704,3.85,10.2,375.01,367.02
11517,704,3.85,10.2,375.01,367.02
11518,704,3.85,10.2,375.01,367.02
11519,704,3.85,10.2,375.01,367.02
11520,724,3.85,10.2,375.01,367.02
11521,724,3.85,10.2,375.01,367.02
11522,724,3.85,10.2,375.01,367.02
11523,724,3.85,10.2,375.01,367.02
11524,724,3.85,10.2,375.01,367.02
11525,724,3.85,10.2,375.01,367.02
11526,724,3.85,10.2,623.38,367.02
11526,725,5.79,13.89,82.08,337.53
11527,725,5.79,13.89,82.08,337.53
11527,724,3.85,10.2,375.01,367.02
11528,725,5.79,13.89,82.08,337.53
11528,724,3.85,10.2,375.01,367.02
11529,725,5.79,13.89,82.08,337.53
11529,724,3.85,10.2,375.01,367.02
11530,725,5.79,13.89,82.08,337.53
11530,724,3.85,10.2,375.01,367.02
11531,725,5.79,13.89,82.08,337.53
11531,724,3.85,10.2,375.01,367.02
11532,725,5.79,13.89,82.08,337.53
11533,725,5.79,13.89,82.08,337.53
11534,725,5.79,13.89,82.08,337.53
11535,725,5.79,13.89,82.08,337.53
11537,725,5.79,13.89,82.08,337.53
11537,724,3.85,10.2,375.01,367.02
11538,725,5.79,13.89,82.08,337.53
11538,726,3.09,162.24,127.67,147.55
11539,726,3.09,162.24,127.67,147.55
11540,726,3.09,162.24,127.67,147.55
11543,724,3.85,10.2,375.01,367.02
11544,724,3.85,10.2,375.01,367.02
11544,726,3.09,162.24,127.67,147.55
11545,724,3.85,10.2,375.01,367.02
11545,725,5.79,13.89,82.08,337.53
11545,727,3.09,162.24,92.21,147.55
11546,724,3.85,10.2,375.01,367.02
11546,725,5.79,13.89,82.08,337.53
11547,725,5.79,13.89,82.08,337.53
11547,724,3.85,10.2,375.01,367.02
11548,724,3.85,10.2,375.01,367.02
11548,725,5.79,13.89,82.08,337.53
11549,724,3.85,10.2,375.01,367.02
11549,728,14.15,87.69,291.03,257.07
11550,724,3.85,10.2,375.01,367.02
11550,728,14.15,87.69,291.03,257.07
11551,724,3.85,10.2,375.01,367.02
11551,728,14.15,87.69,291.03,257.07
11552,724,3.85,10.2,375.01,367.02
11552,728,14.15,87.69,291.03,257.07
11553,724,3.85,10.2,375.01,367.02
11553,728,14.15,87.69,291.03,257.07
11554,724,3.85,10.2,375.01,367.02
11554,728,14.15,87.69,291.03,257.07
11555,724,3.85,10.2,375.01,367.02
11555,728,14.15,87.69,291.03,257.07
11556,724,3.85,10.2,375.01,367.02
11556,728,14.15,87.69,291.03,257.07
11557,724,3.85,10.2,375.01,367.02
11557,728,14.15,87.69,249.68,257.07
11558,724,3.85,10.2,375.01,367.02
11559,724,3.85,10.2,375.01,367.02
11560,724,3.85,10.2,375.01,367.02
11560,728,14.15,87.69,291.03,257.07
11561,724,3.85,10.2,375.01,367.02
11561,728,14.15,87.69,291.03,257.07
11562,724,3.85,10.2,375.01,367.02
11562,728,14.15,87.69,291.03,257.07
11563,724,3.85,10.2,375.01,367.02
11563,728,14.15,87.69,291.03,263.73
11564,724,3.85,10.2,375.01,367.02
11564,728,14.15,87.69,291.03,263.73
11565,724,3.85,10.2,375.01,367.02
11565,728,14.15,87.69,291.03,263.73
11566,724,3.85,10.2,375.01,367.02
11566,728,14.15,87.69,291.03,263.73
11567,724,3.85,10.2,375.01,367.02
11567,728,14.15,87.69,291.03,263.73
11568,724,3.85,10.2,375.01,367.02
11568,728,3.09,87.69,302.09,263.73
11569,728,3.09,87.69,302.09,263.73
11570,728,14.15,87.69,291.03,263.73
11571,728,14.15,87.69,291.03,263.73
11572,728,14.15,87.69,291.03,263.73
11573,728,3.09,13.89,302.09,337.53
11574,728,3.09,13.89,260.74,337.53
11575,728,3.09,13.89,85.48,337.53
11576,728,3.09,13.89,85.48,337.53
11576,729,40.79,178.48,264.39,76.95
11577,728,3.09,13.89,85.48,337.53
11577,729,40.79,178.48,264.39,76.95
11578,728,3.09,13.89,85.48,337.53
11578,729,40.79,178.48,264.39,76.95
11579,728,3.09,13.89,302.09,337.53
11580,728,3.09,13.89,260.74,330.87
11580,729,40.79,178.48,264.39,76.95
11581,728,3.09,13.89,260.74,330.87
11581,729,40.79,178.48,264.39,76.95
11582,728,3.09,13.89,260.74,330.87
11582,729,40.79,171.58,264.39,83.85
11583,728,3.09,13.89,302.09,330.87
11584,728,3.09,13.89,302.09,330.87
11585,728,40.79,171.58,264.39,83.85
11585,730,3.09,87.69,260.74,257.07
11586,728,40.79,171.58,264.39,83.85
11586,730,3.09,87.69,260.74,257.07
11587,730,3.09,87.69,260.74,257.07
11587,729,40.79,171.58,100.33,83.85
11588,731,345.35,194.69,33.51,47.34
11588,730,3.09,87.69,260.74,257.07
11588,729,40.79,171.58,100.33,83.85
11589,730,3.09,87.69,351.87,257.07
11589,729,40.79,171.58,100.33,83.85
11590,730,3.09,87.69,351.87,257.07
11590,728,5.79,13.89,135.33,319.23
11591,728,5.79,13.89,135.33,337.53
11591,730,3.09,87.69,260.74,257.07
11592,730,3.09,87.69,351.87,263.73
11593,730,3.09,87.69,351.87,263.73
11594,730,3.09,87.69,351.87,263.73
11595,730,3.09,87.69,375.77,263.73
11596,730,3.09,87.69,351.87,263.73
11597,730,3.09,10.2,351.87,367.02
11598,730,3.09,87.69,351.87,257.07
11598,729,3.85,10.2,137.27,367.02
11599,730,3.09,87.69,351.87,257.07
11599,729,3.85,10.2,137.27,367.02
11600,730,3.09,87.69,351.87,257.07
11600,728,3.85,10.2,137.27,367.02
11601,730,3.09,87.69,351.87,257.07
11601,728,3.85,10.2,137.27,367.02
11602,730,3.09,87.69,351.87,257.07
11603,730,3.09,87.69,351.87,257.07
11604,730,3.09,87.69,351.87,257.07
11605,730,3.09,87.69,351.87,257.07
11606,730,3.09,116.53,351.87,234.89
11607,730,3.09,116.53,351.87,234.89
11608,730,3.09,116.53,351.87,234.89
11609,730,3.09,116.53,351.87,234.89
11610,730,3.09,116.53,351.87,234.89
11611,730,3.09,116.53,351.87,234.89
11612,730,3.09,116.53,351.87,234.89
11612,728,6.98,132.68,298.2,217.99
11613,730,3.09,116.53,351.87,234.89
11613,728,6.98,132.68,298.2,217.99
11614,730,246.49,186.65,108.47,48.15
11614,728,17.5,116.53,77.8,234.89
11614,732,5.79,13.89,135.33,319.23
11615,730,246.49,186.65,108.47,48.15
11615,728,17.5,116.53,77.8,234.89
11615,732,5.79,13.89,299.39,319.23
11616,730,246.49,186.65,108.47,48.15
11616,728,17.5,116.53,77.8,234.89
11616,729,110.74,171.58,194.44,79.69
11617,730,246.49,186.65,108.47,48.15
11617,728,17.5,116.53,77.8,234.89
11617,729,110.74,171.58,194.44,79.69
11618,730,246.49,186.65,108.47,48.15
11618,729,3.85,10.2,104.34,367.02
11619,730,17.5,116.53,337.46,234.89
11620,730,17.5,116.53,337.46,234.89
11621,730,40.79,178.48,314.17,76.95
11621,732,110.74,171.58,194.44,79.69
11622,730,40.79,178.48,338.07,76.95
11622,728,110.74,171.58,194.44,79.69
11623,730,40.79,178.48,338.07,76.95
11623,728,110.74,171.58,194.44,79.69
11624,730,40.79,178.48,338.07,76.95
11624,728,110.74,171.58,194.44,79.69
11625,730,40.79,178.48,338.07,76.95
11625,728,110.74,171.58,194.44,79.69
11626,730,40.79,178.48,338.07,76.95
11627,730,40.79,178.48,338.07,76.95
11628,730,40.79,178.48,338.07,76.95
11628,733,3.85,10.2,104.34,367.02
11629,730,3.09,162.24,375.77,147.55
11629,733,3.85,10.2,104.34,367.02
11630,730,3.09,162.24,375.77,147.55
11631,730,14.15,87.69,364.71,257.07
11631,728,5.79,13.89,299.39,319.23
11632,730,14.15,87.69,364.71,257.07
11632,728,5.79,13.89,299.39,319.23
11633,730,40.79,178.48,338.07,76.95
11633,728,5.79,13.89,299.39,319.23
11634,730,40.79,178.48,338.07,76.95
11635,730,40.79,178.48,338.07,76.95
11636,730,3.09,162.24,375.77,147.55
11637,730,3.09,87.69,375.77,257.07
11638,730,14.15,87.69,364.71,257.07
11639,730,40.79,178.48,338.07,76.95
11640,730,40.79,178.48,338.07,76.95
11640,728,3.85,10.2,301.33,367.02
11641,730,40.79,178.48,314.17,76.95
11641,728,3.85,10.2,301.33,367.02
11642,730,40.79,178.48,338.07,76.95
11642,728,5.79,13.89,299.39,337.53
11643,730,40.79,178.48,338.07,76.95
11643,728,5.79,13.89,299.39,337.53
11644,730,40.79,178.48,243.3,76.95
11645,730,40.79,178.48,243.3,76.95
11646,730,40.79,178.48,314.17,76.95
11647,730,40.79,178.48,314.17,76.95
11648,730,40.79,178.48,314.17,76.95
11649,730,40.79,178.48,314.17,76.95
11649,728,5.79,13.89,135.33,319.23
11650,730,40.79,178.48,314.17,76.95
11650,728,5.79,13.89,135.33,319.23
11651,730,40.79,178.48,291.39,76.95
11652,730,40.79,162.48,360.43,119.26
11653,730,40.79,162.48,360.43,119.26
11653,728,5.79,13.89,135.33,319.23
11654,728,5.79,13.89,135.33,319.23
11654,730,40.79,162.48,360.43,119.26
11655,728,5.79,13.89,135.33,319.23
11655,730,40.79,162.48,360.43,119.26
11656,728,5.79,13.89,135.33,319.23
11656,730,40.79,162.48,360.43,119.26
11657,730,40.79,162.48,360.43,119.26
11657,728,5.79,13.89,135.33,319.23
11658,730,40.79,162.48,360.43,119.26
11658,728,5.79,13.89,135.33,319.23
11659,730,40.79,162.48,360.43,119.26
11659,728,5.79,13.89,135.33,319.23
11660,730,40.79,178.48,314.17,76.95
11660,728,5.79,13.89,135.33,319.23
11661,730,40.79,178.48,314.17,76.95
11661,728,5.79,13.89,135.33,337.53
11662,730,40.79,178.48,314.17,76.95
11662,728,17.5,116.53,123.62,234.89
11663,730,40.79,178.48,314.17,76.95
11663,728,17.5,116.53,123.62,234.89
11664,730,40.79,178.48,314.17,76.95
11664,728,5.79,13.89,135.33,337.53
11665,730,40.79,162.48,360.43,119.26
11665,728,5.79,13.89,135.33,319.23
11666,730,40.79,162.48,360.43,119.26
11666,728,5.79,13.89,135.33,319.23
11667,730,40.79,162.48,360.43,119.26
11667,728,5.79,13.89,135.33,319.23
11668,730,40.79,162.48,360.43,119.26
11668,728,5.79,13.89,135.33,319.23
11669,730,40.79,162.48,360.43,119.26
11669,728,5.79,13.89,135.33,319.23
11670,730,40.79,162.48,360.43,119.26
11670,728,5.79,13.89,135.33,319.23
11671,730,40.79,162.48,360.43,119.26
11671,728,5.79,13.89,135.33,319.23
11672,728,5.79,13.89,135.33,319.23
11672,730,40.79,178.48,266.11,76.95
11673,730,40.79,162.48,360.43,119.26
11674,730,40.79,162.48,360.43,119.26
11675,730,40.79,162.48,360.43,119.26
11676,730,40.79,162.48,360.43,119.26
11677,730,40.79,162.48,360.43,119.26
11677,728,5.79,13.89,135.33,319.23
11678,730,40.79,162.48,360.43,119.26
11678,728,5.79,13.89,135.33,319.23
11678,734,580.09,135.88,61.16,200.22
11679,730,40.79,162.48,360.43,119.26
11679,728,5.79,13.89,135.33,319.23
11679,734,580.09,135.88,61.16,200.22
11680,730,40.79,162.48,360.43,119.26
11680,728,5.79,13.89,135.33,319.23
11680,735,198.56,162.06,106.62,101.82
11680,734,580.09,135.88,61.16,200.22
11681,735,198.56,162.06,106.62,101.82
11681,730,40.79,162.48,360.43,119.26
11681,734,580.09,135.88,61.16,200.22
11682,735,198.56,162.06,106.62,101.82
11682,730,40.79,162.48,360.43,119.26
11682,734,580.09,135.88,61.16,200.22
11683,728,5.79,13.89,135.33,337.53
11683,735,198.56,162.06,106.62,101.82
11683,730,40.79,162.48,360.43,119.26
11683,734,580.09,135.88,61.16,200.22
11684,728,5.79,13.89,135.33,319.23
11684,735,198.56,162.06,106.62,101.82
11684,730,40.79,162.48,360.43,119.26
11684,734,580.09,135.88,61.16,200.22
11685,728,5.79,13.89,135.33,319.23
11685,735,198.56,162.06,106.62,101.82
11685,730,40.79,162.48,360.43,119.26
11685,734,580.09,135.88,61.16,200.22
11686,728,5.79,13.89,135.33,319.23
11686,730,40.79,162.48,360.43,119.26
11686,734,580.09,135.88,61.16,200.22
11687,728,5.79,13.89,135.33,319.23
11687,730,40.79,162.48,360.43,119.26
11687,734,580.09,135.88,61.16,200.22
11688,730,40.79,135.88,600.46,200.22
11689,728,5.79,13.89,135.33,319.23
11689,730,40.79,135.88,600.46,200.22
11690,728,5.79,13.89,135.33,319.23
11690,730,40.79,135.88,600.46,200.22
11691,730,40.79,162.48,360.43,119.26
11691,728,5.79,13.89,135.33,319.23
11691,734,580.09,135.88,61.16,200.22
11692,730,40.79,162.48,360.43,119.26
11692,728,5.79,13.89,135.33,319.23
11692,734,580.09,135.88,61.16,200.22
11693,728,5.79,13.89,135.33,337.53
11693,730,40.79,162.48,360.43,119.26
11693,734,580.09,135.88,61.16,200.22
11694,730,17.5,116.53,123.62,234.89
11694,736,40.79,162.48,360.43,119.26
11694,734,580.09,135.88,61.16,200.22
11695,730,40.79,162.48,360.43,119.26
11695,734,580.09,135.88,61.16,200.22
11696,730,288.62,162.48,112.6,119.26
11696,734,580.09,135.88,61.16,200.22
11697,730,288.62,162.48,112.6,119.26
11697,734,580.09,135.88,61.16,200.22
11698,730,288.62,135.88,352.63,200.22
11699,730,288.62,162.48,112.6,119.26
11699,734,580.09,135.88,61.16,200.22
11700,734,580.09,135.88,61.16,200.22
